snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00075.extxyz,Al,400,Al__400,0.005416477938415,-0.005895154420460297,-0.011311632358875296,0.011311632358875296
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00076.extxyz,Al,400,Al__400,0.0056783999440447,-0.005448034888343153,-0.011126434832387854,0.011126434832387854
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00077.extxyz,Al,400,Al__400,0.0054250753167296,-0.006786216745981899,-0.012211292062711498,0.012211292062711498
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00078.extxyz,Al,400,Al__400,0.0052108371904192,-0.005924958292369995,-0.011135795482789194,0.011135795482789194
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00079.extxyz,Al,400,Al__400,0.0052636547943435,-0.005131502314337339,-0.010395157108680839,0.010395157108680839
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00080.extxyz,Al,400,Al__400,0.0053011410682911,-0.006049599118872483,-0.011350740187163583,0.011350740187163583
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00081.extxyz,Al,400,Al__400,0.0049869086779864,-0.006129298559951134,-0.011116207237937534,0.011116207237937534
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00082.extxyz,Al,400,Al__400,0.0051907399631258,-0.005871005477233893,-0.011061745440359694,0.011061745440359694
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00083.extxyz,Al,400,Al__400,0.0054026728044812,-0.00618359391012306,-0.011586266714604259,0.011586266714604259
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00084.extxyz,Al,400,Al__400,0.0054240946592357,-0.006089840958830999,-0.011513935618066698,0.011513935618066698
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00085.extxyz,Al,400,Al__400,0.004953808151274,-0.005935180742282094,-0.010888988893556094,0.010888988893556094
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00086.extxyz,Al,400,Al__400,0.0052733777527543,-0.005542823301551803,-0.010816201054306102,0.010816201054306102
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00087.extxyz,Al,400,Al__400,0.0050655192809535,-0.004210292936531206,-0.009275812217484705,0.009275812217484705
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00088.extxyz,Al,400,Al__400,0.0052488776145481,-0.005384617266893772,-0.010633494881441871,0.010633494881441871
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00089.extxyz,Al,400,Al__400,0.0053296880701855,-0.006080609125108645,-0.011410297195294145,0.011410297195294145
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00090.extxyz,Al,400,Al__400,0.0051125326581088,-0.005182630270356204,-0.010295162928465003,0.010295162928465003
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00091.extxyz,Al,400,Al__400,0.0050518553266042,-0.005243661980578471,-0.010295517307182672,0.010295517307182672
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00092.extxyz,Al,400,Al__400,0.0055341479441609,-0.0058975072175740965,-0.011431655161734996,0.011431655161734996
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00093.extxyz,Al,400,Al__400,0.0051870415948848,-0.004882006263903198,-0.010069047858787998,0.010069047858787998
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00094.extxyz,Al,400,Al__400,0.005159471288403,-0.006099544186579821,-0.011259015474982821,0.011259015474982821
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00095.extxyz,Al,400,Al__400,0.0052481393804516,-0.005839659722125906,-0.011087799102577504,0.011087799102577504
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00096.extxyz,Al,400,Al__400,0.0054620487466167,-0.005713060250638751,-0.011175108997255451,0.011175108997255451
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00097.extxyz,Al,400,Al__400,0.0052286357403287,-0.006233451644454632,-0.011462087384783333,0.011462087384783333
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00098.extxyz,Al,400,Al__400,0.005250886077076,-0.0060133866049847445,-0.011264272682060743,0.011264272682060743
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00099.extxyz,Al,400,Al__400,0.0053433383934825,-0.006105555092362949,-0.011448893485845449,0.011448893485845449
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00000.extxyz,Al,500,Al__500,0.0116490693637925,-0.010887449024277225,-0.022536518388069724,0.022536518388069724
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00001.extxyz,Al,500,Al__500,0.011526399842159,-0.009998368553226968,-0.021524768395385967,0.021524768395385967
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00002.extxyz,Al,500,Al__500,0.011568386943413,-0.012003048902596602,-0.023571435846009604,0.023571435846009604
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00003.extxyz,Al,500,Al__500,0.0120251772784218,-0.011056433523644342,-0.02308161080206614,0.02308161080206614
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00004.extxyz,Al,500,Al__500,0.011948223511154,-0.01163277394843549,-0.02358099745958949,0.02358099745958949
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00005.extxyz,Al,500,Al__500,0.0118832058842917,-0.010442427467842238,-0.022325633352133938,0.022325633352133938
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00006.extxyz,Al,500,Al__500,0.0117503204516953,-0.010353324200553005,-0.022103644652248306,0.022103644652248306
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00007.extxyz,Al,500,Al__500,0.0118761196638133,-0.010638662753651874,-0.022514782417465174,0.022514782417465174
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00008.extxyz,Al,500,Al__500,0.0118303942131713,-0.012104670382656639,-0.023935064595827938,0.023935064595827938
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00009.extxyz,Al,500,Al__500,0.0118421088626858,-0.010847064324867194,-0.022689173187552994,0.022689173187552994
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00010.extxyz,Al,500,Al__500,0.0117868216456976,-0.01064451303712843,-0.02243133468282603,0.02243133468282603
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00011.extxyz,Al,500,Al__500,0.0119389287503147,-0.010068345459002159,-0.02200727420931686,0.02200727420931686
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00012.extxyz,Al,500,Al__500,0.0119870041915507,-0.009840230762851109,-0.02182723495440181,0.02182723495440181
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00013.extxyz,Al,500,Al__500,0.0115401564137253,-0.010667907142562827,-0.022208063556288127,0.022208063556288127
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00014.extxyz,Al,500,Al__500,0.0120356602902008,-0.011559369234623905,-0.023595029524824705,0.023595029524824705
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00015.extxyz,Al,500,Al__500,0.0119666036261688,-0.010808666671181983,-0.022775270297350783,0.022775270297350783
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00016.extxyz,Al,500,Al__500,0.0117945219162926,-0.010374348437451806,-0.022168870353744406,0.022168870353744406
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00017.extxyz,Al,500,Al__500,0.0117197800099494,-0.009950978196201216,-0.021670758206150616,0.021670758206150616
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00018.extxyz,Al,500,Al__500,0.0120172091597458,-0.010521601223835053,-0.022538810383580854,0.022538810383580854
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00019.extxyz,Al,500,Al__500,0.011591462506612,-0.010012937562040532,-0.02160440006865253,0.02160440006865253
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00020.extxyz,Al,500,Al__500,0.0116011060411224,-0.010948563024089102,-0.022549669065211504,0.022549669065211504
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00021.extxyz,Al,500,Al__500,0.0114906788818333,-0.012348916062180172,-0.02383959494401347,0.02383959494401347
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00022.extxyz,Al,500,Al__500,0.0119970747374741,-0.010436557552988147,-0.022433632290462246,0.022433632290462246
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00023.extxyz,Al,500,Al__500,0.0116231710551676,-0.011465150562761841,-0.02308832161792944,0.02308832161792944
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00024.extxyz,Al,500,Al__500,0.011860185863625,-0.011088112692262262,-0.022948298555887262,0.022948298555887262
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00025.extxyz,Al,500,Al__500,0.0114279586805247,-0.011955088552390055,-0.023383047232914754,0.023383047232914754
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00026.extxyz,Al,500,Al__500,0.0119031948715157,-0.011102370779922563,-0.023005565651438263,0.023005565651438263
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00027.extxyz,Al,500,Al__500,0.0117579481763978,-0.012429877234972303,-0.0241878254113701,0.0241878254113701
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00028.extxyz,Al,500,Al__500,0.0116406880466254,-0.010535872205120436,-0.022176560251745837,0.022176560251745837
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00029.extxyz,Al,500,Al__500,0.0121264147206316,-0.010246308310392239,-0.02237272303102384,0.02237272303102384
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00030.extxyz,Al,500,Al__500,0.0114032040183579,-0.00890142824840421,-0.02030463226676211,0.02030463226676211
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00031.extxyz,Al,500,Al__500,0.0114926239594989,-0.011896550355945175,-0.023389174315444072,0.023389174315444072
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00032.extxyz,Al,500,Al__500,0.0115889831358645,-0.011113562305236205,-0.022702545441100706,0.022702545441100706
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00033.extxyz,Al,500,Al__500,0.0119564061103815,-0.010812248246484621,-0.02276865435686612,0.02276865435686612
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00034.extxyz,Al,500,Al__500,0.0117798092945584,-0.010713108617801148,-0.02249291791235955,0.02249291791235955
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00035.extxyz,Al,500,Al__500,0.0115845498389559,-0.010999942400250907,-0.02258449223920681,0.02258449223920681
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00036.extxyz,Al,500,Al__500,0.0116077786740775,-0.010995444960024959,-0.022603223634102457,0.022603223634102457
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00037.extxyz,Al,500,Al__500,0.011698597418,-0.010908384925438505,-0.022606982343438504,0.022606982343438504
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00038.extxyz,Al,500,Al__500,0.0118917579938503,-0.009754200474252066,-0.021645958468102366,0.021645958468102366
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00039.extxyz,Al,500,Al__500,0.0121916664523615,-0.009370406477513377,-0.021562072929874877,0.021562072929874877
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00040.extxyz,Al,500,Al__500,0.0114510001189317,-0.009785985977976999,-0.0212369860969087,0.0212369860969087
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00041.extxyz,Al,500,Al__500,0.0118500561914929,-0.009672907601789191,-0.021522963793282092,0.021522963793282092
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00042.extxyz,Al,500,Al__500,0.0113399050010533,-0.01109365637863127,-0.022433561379684573,0.022433561379684573
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00043.extxyz,Al,500,Al__500,0.0119519621424648,-0.010195146432283902,-0.022147108574748702,0.022147108574748702
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00044.extxyz,Al,500,Al__500,0.0118463478261549,-0.01055062813326099,-0.02239697595941589,0.02239697595941589
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00045.extxyz,Al,500,Al__500,0.0121587739208506,-0.010946805929150955,-0.023105579850001556,0.023105579850001556
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00046.extxyz,Al,500,Al__500,0.011695630693761,-0.009369874466030315,-0.021065505159791317,0.021065505159791317
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00047.extxyz,Al,500,Al__500,0.011726953937004,-0.01019771759645786,-0.02192467153346186,0.02192467153346186
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00048.extxyz,Al,500,Al__500,0.0117873355310754,-0.01128304711128723,-0.02307038264236263,0.02307038264236263
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00049.extxyz,Al,500,Al__500,0.0118842214213562,-0.011397323323816188,-0.02328154474517239,0.02328154474517239
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00050.extxyz,Al,500,Al__500,0.0118958969469578,-0.012197965256608248,-0.024093862203566047,0.024093862203566047
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00051.extxyz,Al,500,Al__500,0.0121710399799518,-0.011156717941232235,-0.023327757921184036,0.023327757921184036
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00052.extxyz,Al,500,Al__500,0.0114914132686864,-0.008521073501254368,-0.020012486769940767,0.020012486769940767
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00053.extxyz,Al,500,Al__500,0.0114858797353588,-0.010041741396542526,-0.021527621131901327,0.021527621131901327
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00054.extxyz,Al,500,Al__500,0.0121594003530517,-0.009508975175967991,-0.021668375529019693,0.021668375529019693
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00055.extxyz,Al,500,Al__500,0.0116034278182126,-0.012163885002260497,-0.023767312820473098,0.023767312820473098
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00056.extxyz,Al,500,Al__500,0.0117455497788882,-0.010449992704015322,-0.02219554248290352,0.02219554248290352
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00057.extxyz,Al,500,Al__500,0.0116715837776887,-0.011494611446363306,-0.023166195224052007,0.023166195224052007
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00058.extxyz,Al,500,Al__500,0.0119792236478832,-0.00996156344643736,-0.02194078709432056,0.02194078709432056
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00059.extxyz,Al,500,Al__500,0.0119639109400389,-0.010506391487495468,-0.022470302427534367,0.022470302427534367
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00060.extxyz,Al,500,Al__500,0.0118129425059574,-0.00945825940416437,-0.021271201910121773,0.021271201910121773
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00061.extxyz,Al,500,Al__500,0.0121002913133986,-0.011505631430777336,-0.023605922744175938,0.023605922744175938
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00062.extxyz,Al,500,Al__500,0.0117026745585505,-0.009841019530858886,-0.021543694089409385,0.021543694089409385
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00063.extxyz,Al,500,Al__500,0.0116430000490252,-0.010814608980390833,-0.022457609029416032,0.022457609029416032
