snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00052.extxyz,Cu,300,Cu__300,-0.0002739080936277,0.013406214255615138,0.013680122349242839,0.013680122349242839
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00053.extxyz,Cu,300,Cu__300,-6.254624617697715e-05,0.013453894313301353,0.01351644055947833,0.01351644055947833
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00054.extxyz,Cu,300,Cu__300,-5.6115123155743864e-05,0.01322761051518286,0.013283725638338604,0.013283725638338604
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00055.extxyz,Cu,300,Cu__300,-5.77716217860086e-05,0.013502717357268025,0.013560488979054033,0.013560488979054033
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00056.extxyz,Cu,300,Cu__300,-8.443066127440558e-05,0.013312819294171885,0.01339724995544629,0.01339724995544629
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00057.extxyz,Cu,300,Cu__300,0.0001061966500799,0.013373343874222881,0.01326714722414298,0.01326714722414298
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00058.extxyz,Cu,300,Cu__300,-0.000281622611823,0.01341096500609626,0.01369258761791926,0.01369258761791926
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00059.extxyz,Cu,300,Cu__300,0.0001211885040572,0.013295567302265504,0.013174378798208304,0.013174378798208304
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00060.extxyz,Cu,300,Cu__300,9.663724984760146e-05,0.013435293405160384,0.013338656155312783,0.013338656155312783
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00061.extxyz,Cu,300,Cu__300,-0.0001076420654344,0.013260987299215318,0.013368629364649718,0.013368629364649718
